what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346851932843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346851933906
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346851934296
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1346851935531
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1346851935531
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1346851935546
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1346851935546
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1346851935562
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1346893217750
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1346893217750
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1346893217750
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1346893217750
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1346893217750
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1346893217750
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1346893217750
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1346893217750
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1346893217765
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1346893217765
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1346893217765
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1346893217765
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1346893217765
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1346893217765
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1346893217765
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1346893217765
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1346893217765
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1346893217765
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1346893217765
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1346893217765
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1346893217765
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1346893217781
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1346893217781
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1346893217781
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1346893217781
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1346893217781
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1346893217781
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1346893217781
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1346893217781
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1346893217781
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1346893217781
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1346893217781
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1346893217781
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1346893217781
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1346893217781
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1346893217796
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1346893217796
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1346893217796
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1346893217796
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1346893217796
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1346893217796
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1346893217796
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1346893217812
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1346893217812
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1346893217812
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1346893217812
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1346893217812
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1346893217812
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1346893217812
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1346893217812
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1346893217812
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1346893217812
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1346893217812
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1346893217812
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1346893217812
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1346893217812
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1346893217828
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1346893217828
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1346893217828
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1346893217859
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1346893217859
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1346893217859
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1346893217859
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1346893217859
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1346893217859
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1346893217875
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1346893217875
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1346893217875
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1346893217875
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1346893217875
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1346893217875
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1346893217875
os,sysinfo,,,"win32",1346893217890
arch,sysinfo,,,"x86",1346893217890
ws,sysinfo,,,"win32",1346893217890
locale,sysinfo,,,"zh_CN",1346893217890
processors,sysinfo,,,"4",1346893217890
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1346893217890
java.runtime.version,sysinfo,,,"1.6.0_22-b04",1346893217890
java.specification.name,sysinfo,,,"Java Platform API Specification",1346893217890
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1346893217890
java.specification.version,sysinfo,,,"1.6",1346893217890
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1346893217890
java.version,sysinfo,,,"1.6.0_22",1346893217890
java.vm.info,sysinfo,,,"mixed mode",1346893217890
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1346893217890
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1346893217890
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1346893217890
java.vm.specification.version,sysinfo,,,"1.0",1346893217890
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1346893217890
java.vm.version,sysinfo,,,"17.1-b03",1346893217890
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1346893217890
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1346893218031
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1346893218453
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1346893218593
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1346893218640
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1346893218734
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1346893218750
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1346893218843
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1346893218859
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1346893219406
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1346893219656
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1346893219687
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1346893219703
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1346893220265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893232031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893383515
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346893386500
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346893386593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893399609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893403734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893406578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893429578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893476828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893515031
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1346893518796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893550203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893609109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893625203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893644906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1346893664390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893664671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893740562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893743296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893835921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893836546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893923250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893923953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346893964187
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346893991000
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346893991062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894037500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894048406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894049312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894519281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346894521687
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346894539531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894552734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894581828
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346894584515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894610687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894633765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894645078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894675453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894690812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894698187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894698703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894873671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346894895125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346895268187
