what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347006651906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347006652718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347006654437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347006655468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347006656828
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347006656984
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347006657031
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1347006658625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347006659359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347006660093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347006660703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347006662031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1347006663515
